date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2005-07-16,0.0,124.75,-48.33,98.53,14.86,11.65,-0.01,-0.04,0.38,0.35,0.34,0.39,15.48,15.5,12.84,6.92,0.0,0.0,-73.95,98.4,12.08,10.05,-1.0,-0.73,0.37,0.34,0.34,0.39,13.83,15.1,12.8,6.86,0.0,327.84,-36.94,98.66,17.63,13.29,0.92,1.38,0.39,0.35,0.34,0.39,17.03,16.34,12.87,6.98,9.37,9.84,0.4,0.83
2005-07-17,0.0,180.98,-58.44,98.67,15.6,10.74,0.3,0.61,0.37,0.35,0.34,0.39,15.03,14.55,12.82,7.04,0.0,0.0,-84.97,98.49,12.24,10.27,-0.93,-0.01,0.36,0.35,0.34,0.39,11.61,13.76,12.8,6.98,0.0,460.75,-36.02,98.9,18.93,11.81,1.09,1.31,0.38,0.36,0.34,0.39,17.67,15.21,12.87,7.1,4.44,13.85,0.26,0.82
2005-07-18,0.0,118.71,-41.25,98.92,15.28,12.06,0.41,-0.59,0.38,0.36,0.34,0.39,14.82,14.48,12.78,7.16,0.0,0.0,-60.6,98.86,11.46,10.13,-1.19,-2.19,0.37,0.36,0.34,0.39,12.68,14.03,12.76,7.11,0.0,332.88,-29.87,98.99,18.72,13.6,1.29,0.83,0.39,0.36,0.34,0.39,16.68,14.91,12.81,7.22,7.86,8.0,0.18,0.81
2005-07-19,0.0,121.97,-42.84,98.89,15.39,13.59,0.25,0.08,0.39,0.37,0.35,0.39,15.01,14.46,12.73,7.28,0.0,0.0,-60.77,98.82,12.66,11.13,-0.41,-0.99,0.38,0.36,0.34,0.39,12.67,13.92,12.71,7.22,0.0,330.5,-29.52,99.03,18.02,15.67,0.78,0.81,0.42,0.38,0.35,0.39,16.97,14.93,12.76,7.33,11.93,5.83,0.45,0.85
2005-07-20,0.0,206.08,-69.02,99.03,16.68,10.82,-0.21,-0.33,0.4,0.38,0.35,0.39,15.9,14.81,12.71,7.39,0.0,0.0,-116.55,98.99,11.07,6.92,-1.13,-2.38,0.38,0.37,0.35,0.39,12.88,13.97,12.69,7.33,0.0,526.38,-19.57,99.18,21.93,13.67,1.18,1.06,0.41,0.38,0.35,0.39,19.0,15.88,12.75,7.44,2.86,15.47,0.05,0.82
2005-07-21,0.0,246.79,-93.35,99.28,15.85,8.7,-0.19,0.39,0.37,0.37,0.35,0.39,15.39,14.79,12.74,7.5,0.0,0.0,-118.61,99.21,8.37,7.22,-1.79,-0.43,0.36,0.36,0.35,0.39,10.48,13.71,12.72,7.45,0.0,596.19,-65.05,99.37,20.44,12.06,0.96,1.65,0.38,0.37,0.35,0.39,18.71,15.73,12.77,7.55,0.9,19.63,0.01,0.82
2005-07-22,0.0,204.35,-67.86,99.29,16.29,11.09,0.14,0.44,0.36,0.36,0.35,0.39,16.02,15.2,12.8,7.61,0.0,0.0,-88.93,99.13,11.82,9.74,-1.34,-0.19,0.36,0.36,0.35,0.39,13.15,14.53,12.78,7.55,0.0,515.54,-22.59,99.46,19.87,12.08,1.3,1.28,0.37,0.36,0.35,0.39,18.47,15.9,12.85,7.66,1.7,15.29,0.02,0.81
2005-07-23,0.0,210.9,-73.2,99.19,16.42,10.66,-0.26,1.22,0.35,0.35,0.35,0.39,15.95,15.25,12.88,7.71,0.0,0.0,-95.82,99.11,11.68,9.7,-1.15,0.91,0.34,0.35,0.35,0.39,12.55,14.49,12.86,7.66,0.0,532.76,-50.59,99.25,20.36,11.59,0.93,1.94,0.36,0.36,0.35,0.39,18.79,15.93,12.92,7.77,3.0,15.61,0.05,0.81
2005-07-24,0.0,214.17,-77.79,99.27,16.17,9.54,-0.47,1.14,0.35,0.35,0.35,0.39,15.82,15.19,12.94,7.82,0.0,0.0,-109.42,99.1,10.4,7.21,-1.36,-0.14,0.34,0.35,0.35,0.39,12.27,14.44,12.93,7.77,0.0,608.78,-47.28,99.38,20.44,12.5,0.46,2.44,0.36,0.35,0.35,0.39,18.7,15.85,12.98,7.87,0.5,17.95,0.01,0.8
2005-07-25,0.0,134.21,-55.23,98.92,15.43,11.2,-0.12,-0.07,0.35,0.35,0.35,0.39,15.11,14.87,12.98,7.93,0.0,0.0,-79.5,98.83,12.31,9.93,-1.26,-1.25,0.34,0.34,0.35,0.39,12.38,14.32,12.97,7.88,0.0,351.69,-31.5,99.12,17.8,13.86,0.81,1.0,0.39,0.35,0.35,0.39,17.72,15.48,12.99,7.98,7.95,10.22,0.16,0.79
2005-07-26,0.0,179.0,-60.47,99.06,14.69,10.34,-0.03,-0.37,0.39,0.36,0.35,0.39,14.85,14.51,12.96,8.03,0.0,0.0,-86.52,98.7,9.57,9.05,-1.24,-1.12,0.38,0.35,0.35,0.39,12.04,13.86,12.94,7.98,0.0,496.54,-35.05,99.27,18.56,12.27,1.32,0.97,0.4,0.37,0.35,0.39,17.29,15.07,12.99,8.08,6.34,13.21,0.13,0.78
2005-07-27,0.0,170.99,-69.43,98.37,15.08,11.3,-0.4,0.32,0.38,0.37,0.35,0.39,14.72,14.31,12.91,8.13,0.0,0.0,-108.72,98.18,8.77,8.19,-1.63,-0.38,0.37,0.36,0.35,0.39,10.64,13.36,12.89,8.08,0.0,501.47,-53.14,98.64,19.64,13.65,1.13,2.12,0.4,0.37,0.35,0.39,17.52,14.98,12.95,8.18,8.17,12.8,0.4,0.79
2005-07-28,0.0,115.47,-39.4,98.5,14.41,10.32,-0.15,1.24,0.38,0.37,0.35,0.39,14.4,14.28,12.88,8.23,0.0,0.0,-56.9,98.45,12.37,9.38,-0.94,0.81,0.38,0.37,0.35,0.39,12.84,13.96,12.86,8.18,0.0,314.77,-20.23,98.57,16.54,12.08,0.47,1.87,0.39,0.37,0.35,0.39,15.89,14.78,12.9,8.28,2.09,9.74,0.03,0.77
2005-07-29,0.0,124.14,-36.93,98.56,14.28,9.9,0.09,1.31,0.37,0.37,0.35,0.39,14.25,13.97,12.82,8.32,0.0,0.0,-65.66,98.49,12.03,9.45,-0.54,0.94,0.37,0.37,0.35,0.39,12.7,13.56,12.79,8.28,0.0,369.89,-15.25,98.62,17.2,10.3,1.09,1.86,0.38,0.37,0.35,0.39,16.2,14.37,12.86,8.37,2.07,10.63,0.03,0.77
2005-07-30,0.0,59.91,-24.79,98.44,12.46,10.22,-0.53,1.5,0.39,0.37,0.35,0.39,12.96,13.43,12.73,8.42,0.0,0.0,-43.53,98.2,11.69,9.44,-0.79,0.53,0.37,0.37,0.35,0.39,12.52,13.08,12.66,8.37,0.0,185.83,-10.7,98.61,13.73,11.37,-0.16,1.94,0.41,0.38,0.35,0.39,13.55,14.17,12.79,8.46,6.89,4.43,0.14,0.78
2005-07-31,0.0,135.94,-41.77,98.11,13.03,9.73,-0.05,-0.03,0.41,0.39,0.36,0.39,13.31,13.0,12.56,8.5,0.0,0.0,-106.19,98.06,10.67,6.28,-1.39,-0.93,0.39,0.38,0.35,0.39,11.87,12.56,12.51,8.46,0.0,422.62,-6.2,98.2,16.54,11.42,0.83,1.0,0.42,0.39,0.36,0.39,15.44,13.61,12.65,8.54,9.93,9.5,0.32,0.79
2005-08-01,0.0,199.39,-77.82,98.38,12.79,7.68,-0.26,0.72,0.39,0.39,0.36,0.39,12.9,12.74,12.4,8.59,0.0,0.0,-100.29,98.21,6.16,5.39,-1.76,-0.3,0.38,0.38,0.36,0.39,8.47,11.73,12.35,8.55,0.0,507.3,-46.67,98.69,17.55,9.54,0.73,2.33,0.4,0.39,0.36,0.39,16.02,13.6,12.5,8.62,1.18,15.52,0.02,0.79
2005-08-02,0.0,134.25,-50.6,98.75,12.58,9.82,-0.22,-0.23,0.4,0.39,0.36,0.39,13.2,13.08,12.3,8.66,0.0,0.0,-97.87,98.52,8.85,8.32,-1.63,-1.01,0.38,0.38,0.36,0.39,11.0,12.47,12.27,8.63,0.0,396.3,-24.4,98.82,16.18,11.35,0.95,1.0,0.42,0.39,0.36,0.39,15.36,13.48,12.35,8.7,9.09,9.36,0.29,0.79
2005-08-03,0.0,126.56,-47.73,98.07,13.9,9.64,0.05,-0.1,0.39,0.39,0.36,0.39,13.43,13.01,12.22,8.74,0.0,0.0,-66.35,97.87,10.13,8.57,-1.09,-0.91,0.39,0.39,0.36,0.39,10.6,12.33,12.19,8.7,0.0,333.75,-30.85,98.48,16.95,11.7,1.26,0.72,0.4,0.39,0.36,0.39,15.53,13.71,12.27,8.77,2.24,9.95,0.03,0.8
2005-08-04,0.0,150.6,-52.23,98.19,14.78,10.98,-0.21,0.27,0.39,0.38,0.36,0.39,14.32,13.58,12.2,8.81,0.0,0.0,-75.85,98.01,11.34,10.03,-1.14,-0.16,0.39,0.38,0.36,0.39,11.69,12.89,12.18,8.78,0.0,402.57,-27.6,98.47,18.03,12.55,0.86,0.87,0.39,0.39,0.36,0.39,16.69,14.33,12.23,8.84,3.01,11.73,0.05,0.8
2005-08-05,0.0,181.39,-61.13,98.95,15.56,11.0,-0.23,0.88,0.38,0.38,0.36,0.39,14.91,14.04,12.25,8.88,0.0,0.0,-82.04,98.54,11.59,9.99,-1.38,0.39,0.38,0.38,0.36,0.39,11.84,13.22,12.23,8.85,0.0,512.75,-22.93,99.36,19.54,11.72,1.0,1.4,0.39,0.38,0.36,0.39,17.72,14.91,12.32,8.92,1.7,13.17,0.03,0.81
2005-08-06,0.0,174.27,-64.4,99.69,16.05,11.28,-0.12,1.31,0.37,0.37,0.36,0.39,15.42,14.54,12.38,8.95,0.0,0.0,-85.41,99.42,11.91,10.78,-1.52,0.48,0.36,0.37,0.36,0.39,12.47,13.78,12.32,8.92,0.0,472.3,-33.62,99.85,19.66,12.19,0.94,2.1,0.38,0.38,0.36,0.39,17.85,15.32,12.46,8.99,0.44,14.5,0.01,0.81
2005-08-07,0.0,195.43,-73.63,99.97,16.16,10.85,-0.04,1.03,0.36,0.37,0.36,0.39,15.51,14.75,12.52,9.02,0.0,0.0,-95.47,99.89,10.71,9.93,-1.46,0.31,0.35,0.36,0.36,0.39,11.98,13.93,12.47,8.99,0.0,496.9,-42.17,100.06,19.95,12.04,1.31,1.62,0.36,0.37,0.36,0.39,18.2,15.56,12.61,9.06,0.0,15.04,0.0,0.8
2005-08-08,0.0,229.66,-83.28,100.04,17.44,11.87,0.01,-0.02,0.34,0.36,0.36,0.39,15.99,14.92,12.66,9.1,0.0,0.0,-109.04,99.91,10.75,9.27,-1.53,-0.27,0.34,0.35,0.36,0.39,11.27,13.77,12.61,9.06,0.0,616.06,-52.87,100.15,22.64,14.56,1.09,0.53,0.35,0.36,0.36,0.39,19.95,16.21,12.75,9.13,0.0,15.48,0.0,0.8
2005-08-09,0.0,223.1,-79.29,100.01,18.67,13.27,-0.18,0.64,0.33,0.35,0.36,0.39,17.12,15.71,12.85,9.17,0.0,0.0,-99.92,99.95,12.59,11.29,-1.82,0.09,0.33,0.34,0.36,0.39,12.4,14.52,12.76,9.14,0.0,579.19,-54.54,100.08,23.88,14.82,1.13,1.47,0.34,0.35,0.36,0.39,20.93,17.0,12.98,9.21,0.0,16.26,0.0,0.79
2005-08-10,0.0,207.77,-75.67,100.07,17.87,13.42,-0.04,0.59,0.32,0.34,0.36,0.39,17.34,16.3,13.11,9.25,0.0,0.0,-105.82,99.93,12.62,12.07,-1.31,0.17,0.32,0.34,0.35,0.39,13.81,15.47,13.0,9.21,0.0,523.93,-34.66,100.17,22.87,14.91,0.94,1.32,0.33,0.34,0.36,0.39,20.63,17.16,13.25,9.29,0.0,13.96,0.0,0.78
2005-08-11,0.0,214.28,-75.44,99.98,19.22,14.35,-0.11,-0.13,0.32,0.33,0.35,0.39,17.8,16.5,13.36,9.33,0.0,0.0,-101.8,99.85,12.62,11.88,-1.54,-0.49,0.31,0.33,0.35,0.39,13.7,15.46,13.26,9.29,0.0,580.08,-38.96,100.09,25.31,17.61,1.03,0.67,0.32,0.34,0.35,0.39,21.94,17.74,13.5,9.37,0.0,13.39,0.0,0.77
2005-08-12,0.0,199.46,-64.08,99.82,20.97,16.3,-0.28,0.21,0.31,0.33,0.35,0.39,19.07,17.33,13.64,9.42,0.0,0.0,-90.01,99.61,13.91,13.81,-1.86,-0.22,0.3,0.32,0.35,0.39,14.69,16.19,13.51,9.38,0.0,551.95,-31.64,99.96,26.48,19.37,0.97,1.35,0.31,0.33,0.35,0.39,22.94,18.65,13.81,9.46,0.01,13.4,0.0,0.76
2005-08-13,0.0,186.44,-62.33,99.36,20.92,16.35,-0.01,0.45,0.3,0.32,0.35,0.39,19.6,18.11,13.99,9.51,0.0,0.0,-88.19,99.05,16.14,15.01,-1.44,-0.21,0.29,0.32,0.35,0.39,16.15,17.29,13.83,9.47,0.0,489.87,-31.1,99.62,25.41,18.52,1.05,1.43,0.3,0.32,0.35,0.39,22.76,19.03,14.18,9.55,0.06,13.74,0.0,0.75
2005-08-14,0.0,171.51,-52.46,98.83,19.53,15.46,-0.13,0.65,0.29,0.32,0.35,0.39,19.11,18.09,14.33,9.61,0.0,0.0,-80.49,98.59,15.26,14.67,-1.21,0.3,0.29,0.31,0.35,0.38,16.26,17.38,14.19,9.56,0.0,508.43,-16.49,99.06,24.56,16.72,0.95,1.4,0.3,0.32,0.35,0.39,22.26,18.74,14.47,9.65,0.45,13.52,0.0,0.74
2005-08-15,0.0,177.13,-68.44,98.85,17.57,12.95,0.07,0.94,0.29,0.31,0.35,0.38,18.0,17.61,14.57,9.71,0.0,0.0,-89.18,98.71,13.25,12.25,-0.92,0.52,0.29,0.31,0.34,0.38,15.08,17.06,14.49,9.66,0.0,510.36,-32.55,99.08,21.27,14.38,0.88,1.39,0.29,0.31,0.35,0.38,20.25,18.44,14.65,9.75,0.06,14.27,0.0,0.73
2005-08-16,0.0,116.77,-51.4,99.19,16.35,12.18,0.15,0.55,0.29,0.31,0.34,0.38,16.55,16.63,14.67,9.81,0.0,0.0,-69.18,99.1,12.98,11.68,-1.03,-0.39,0.29,0.31,0.34,0.38,14.16,16.2,14.66,9.76,0.0,298.05,-40.08,99.26,19.41,13.1,1.37,0.99,0.29,0.31,0.34,0.38,18.55,17.52,14.67,9.86,0.39,10.69,0.0,0.72
2005-08-17,0.0,67.87,-30.66,98.63,15.34,12.37,0.28,-0.15,0.3,0.31,0.34,0.38,15.42,15.73,14.63,9.91,0.0,0.0,-48.02,98.16,13.21,11.7,-0.62,-0.77,0.29,0.31,0.34,0.38,14.12,15.47,14.58,9.86,0.0,225.6,-19.06,99.11,17.39,14.14,0.96,0.25,0.33,0.31,0.34,0.38,17.02,16.41,14.67,9.95,4.3,6.18,0.05,0.71
2005-08-18,0.0,115.46,-43.81,97.83,14.72,12.46,0.39,-0.86,0.34,0.31,0.34,0.38,15.02,15.01,14.48,10.0,0.0,0.0,-76.07,97.61,11.34,11.09,-0.75,-1.21,0.34,0.31,0.34,0.38,13.08,14.57,14.41,9.96,0.0,368.97,-20.78,98.17,18.24,13.33,1.29,-0.31,0.35,0.32,0.34,0.38,17.25,15.42,14.57,10.05,3.76,6.92,0.05,0.7
2005-08-19,0.0,127.69,-50.8,97.77,15.74,12.06,0.42,0.34,0.34,0.32,0.34,0.38,15.22,14.92,14.32,10.09,0.0,0.0,-85.52,97.72,12.41,11.37,-1.09,-0.64,0.33,0.32,0.34,0.38,12.62,14.29,14.27,10.05,0.0,355.11,-19.07,97.84,19.1,13.02,1.4,1.48,0.34,0.32,0.34,0.38,17.71,15.58,14.41,10.13,0.96,9.96,0.01,0.69
2005-08-20,0.0,77.37,-40.2,97.97,13.96,11.75,-0.44,1.34,0.34,0.32,0.34,0.38,14.4,14.8,14.21,10.18,0.0,0.0,-57.22,97.86,12.25,11.12,-1.34,0.96,0.33,0.32,0.34,0.38,13.22,14.52,14.14,10.14,0.0,218.33,-26.62,98.09,15.7,12.86,0.55,1.81,0.38,0.33,0.34,0.38,15.45,15.38,14.27,10.21,7.43,4.87,0.11,0.68
2005-08-21,0.0,60.61,-36.77,97.84,11.5,9.98,-0.59,1.5,0.41,0.37,0.34,0.38,12.69,13.61,14.01,10.26,0.0,0.0,-78.86,97.54,9.94,8.11,-1.83,0.64,0.38,0.33,0.34,0.38,11.43,13.13,13.87,10.22,0.0,284.8,-10.49,98.37,13.71,11.87,1.27,2.27,0.43,0.39,0.34,0.38,14.11,14.44,14.13,10.29,23.07,5.11,1.5,0.79
2005-08-22,0.0,131.78,-55.2,98.6,11.94,7.5,-0.55,0.86,0.39,0.39,0.35,0.38,12.42,12.64,13.68,10.33,0.0,0.0,-79.65,98.41,6.69,6.03,-1.6,0.08,0.38,0.38,0.34,0.38,9.45,11.91,13.53,10.3,0.0,378.19,-30.74,98.76,16.32,10.53,0.48,1.97,0.4,0.39,0.35,0.38,14.98,13.34,13.86,10.36,2.15,10.6,0.03,0.66
2005-08-23,0.0,64.61,-30.12,97.82,11.89,10.72,-0.79,0.77,0.42,0.4,0.35,0.38,12.49,12.85,13.4,10.4,0.0,0.0,-52.41,97.59,10.06,9.5,-1.6,-0.68,0.4,0.38,0.35,0.38,11.45,12.52,13.29,10.36,0.0,240.81,-14.43,98.34,15.88,12.14,0.37,2.8,0.43,0.41,0.35,0.38,14.31,13.2,13.52,10.43,16.32,3.82,0.84,0.7
2005-08-24,0.0,105.02,-44.74,97.85,11.57,9.26,-0.47,1.47,0.41,0.41,0.36,0.38,12.18,12.53,13.15,10.46,0.0,0.0,-69.92,97.69,8.2,7.65,-1.65,0.71,0.41,0.4,0.36,0.38,10.29,12.13,13.04,10.43,0.0,353.38,-17.66,98.07,14.47,10.66,0.8,2.41,0.42,0.41,0.36,0.38,13.86,12.84,13.28,10.48,8.14,6.53,0.29,0.67
2005-08-25,0.0,106.97,-47.38,98.06,10.96,8.6,-0.29,0.67,0.41,0.4,0.37,0.38,11.92,12.25,12.91,10.51,0.0,0.0,-83.2,97.99,8.34,7.63,-1.06,0.11,0.41,0.4,0.36,0.38,10.35,11.81,12.81,10.48,0.0,350.8,-7.5,98.12,13.84,9.91,0.76,1.23,0.42,0.41,0.37,0.38,13.83,12.64,13.03,10.53,4.86,7.27,0.11,0.67
2005-08-26,0.0,152.26,-65.64,98.49,10.98,7.08,0.66,-1.3,0.41,0.4,0.37,0.38,11.61,11.88,12.67,10.55,0.0,0.0,-98.46,98.16,6.3,5.03,-1.15,-2.53,0.4,0.4,0.37,0.38,8.9,11.23,12.57,10.53,0.0,428.66,-25.2,98.95,14.79,9.91,1.9,0.65,0.42,0.41,0.37,0.38,13.87,12.44,12.8,10.58,4.34,11.58,0.11,0.68
2005-08-27,0.0,197.89,-100.33,99.27,12.09,4.37,0.43,-1.79,0.39,0.39,0.37,0.38,12.04,11.96,12.45,10.6,0.0,0.0,-126.11,99.01,6.46,2.58,-0.97,-3.0,0.38,0.39,0.37,0.38,8.62,11.1,12.39,10.58,0.0,559.75,-49.56,99.41,17.04,7.58,1.34,1.32,0.4,0.4,0.37,0.38,15.22,12.85,12.56,10.61,0.0,18.71,0.0,0.7
2005-08-28,0.0,105.16,-41.75,98.59,12.21,7.98,-0.53,1.1,0.39,0.39,0.37,0.38,12.15,12.26,12.32,10.63,0.0,0.0,-83.64,97.91,10.46,6.49,-1.3,0.2,0.37,0.38,0.37,0.38,10.25,11.76,12.29,10.62,0.0,421.12,-14.93,99.11,15.46,11.56,0.68,2.46,0.42,0.39,0.37,0.38,14.43,12.68,12.39,10.65,7.03,8.17,0.28,0.71
2005-08-29,0.0,88.14,-31.99,97.75,10.91,8.06,-0.45,1.25,0.41,0.4,0.37,0.38,11.44,11.92,12.22,10.67,0.0,0.0,-68.39,97.7,8.82,6.7,-1.48,-0.9,0.4,0.4,0.37,0.38,10.31,11.6,12.15,10.65,0.0,306.4,-11.15,97.86,12.97,10.12,0.57,2.38,0.42,0.4,0.37,0.38,12.79,12.44,12.28,10.68,5.59,7.01,0.11,0.71
2005-08-30,0.0,131.26,-63.66,97.89,12.24,7.96,0.64,-0.8,0.39,0.4,0.37,0.38,11.49,11.46,12.05,10.7,0.0,0.0,-91.69,97.76,8.64,6.92,-0.44,-1.61,0.39,0.39,0.37,0.38,8.04,10.57,11.99,10.68,0.0,421.24,-39.13,98.11,15.91,9.16,1.56,-0.12,0.4,0.4,0.37,0.38,14.13,12.29,12.15,10.71,0.16,10.97,0.0,0.73
2005-08-31,0.0,98.58,-50.45,98.3,11.16,7.72,0.44,-0.06,0.39,0.39,0.37,0.38,10.98,11.44,11.91,10.72,0.0,0.0,-76.69,98.14,7.55,6.92,-1.13,-1.49,0.38,0.39,0.37,0.38,8.4,10.83,11.85,10.71,0.0,337.74,-37.75,98.49,14.15,8.8,1.63,1.09,0.4,0.39,0.37,0.38,13.13,12.02,11.99,10.74,3.99,7.32,0.09,0.73
2005-09-01,0.0,124.45,-57.79,98.54,9.8,3.5,1.17,-1.44,0.39,0.39,0.37,0.38,10.49,11.02,11.76,10.75,0.0,0.0,-81.49,98.5,7.47,1.43,-0.18,-1.97,0.38,0.39,0.37,0.38,9.03,10.61,11.68,10.74,0.0,382.91,-28.48,98.59,12.3,6.21,1.79,-1.02,0.4,0.39,0.37,0.38,12.25,11.47,11.85,10.76,0.32,13.99,0.01,0.74
2005-09-02,0.0,176.78,-94.74,98.35,8.97,3.11,-0.26,-0.0,0.38,0.38,0.37,0.38,9.39,10.06,11.52,10.77,0.0,0.0,-123.56,98.19,2.68,0.52,-1.57,-1.28,0.37,0.38,0.37,0.38,4.91,9.0,11.41,10.76,0.0,532.02,-45.48,98.49,14.21,6.03,0.9,1.11,0.38,0.39,0.37,0.38,13.0,10.87,11.67,10.77,0.0,13.61,0.0,0.74
2005-09-03,0.0,57.45,-34.57,98.13,9.62,7.21,-0.76,0.31,0.38,0.38,0.37,0.38,9.55,10.09,11.29,10.78,0.0,0.0,-47.61,98.02,8.07,5.44,-1.55,-0.85,0.37,0.38,0.37,0.38,7.88,9.64,11.2,10.77,0.0,188.4,-20.47,98.19,11.67,9.57,0.1,1.69,0.4,0.38,0.37,0.38,11.33,10.47,11.4,10.78,4.07,3.01,0.06,0.74
2005-09-04,0.0,38.37,-26.23,97.88,8.79,8.61,-0.2,-1.04,0.42,0.39,0.37,0.38,9.42,9.93,11.09,10.79,0.0,-0.0,-33.77,97.82,7.13,7.02,-0.81,-1.5,0.4,0.38,0.37,0.38,8.52,9.67,11.0,10.78,0.0,126.1,-20.42,98.0,10.84,10.54,0.73,-0.51,0.42,0.41,0.38,0.38,10.44,10.23,11.19,10.79,12.7,0.87,0.31,0.75
2005-09-05,0.0,48.73,-27.73,97.88,10.23,9.02,-0.38,0.02,0.42,0.41,0.38,0.38,10.05,10.06,10.91,10.79,0.0,0.0,-42.58,97.6,8.04,7.68,-0.82,-0.48,0.41,0.41,0.38,0.38,8.61,9.6,10.86,10.79,0.0,161.56,-13.8,97.99,12.6,11.0,0.11,0.4,0.42,0.42,0.38,0.38,11.7,10.57,10.99,10.79,7.29,2.74,0.2,0.75
2005-09-06,0.0,33.96,-22.27,97.4,9.19,9.0,-0.77,0.14,0.43,0.43,0.39,0.38,9.73,10.13,10.8,10.79,0.0,-0.0,-35.63,97.24,8.04,7.89,-1.33,-1.68,0.42,0.41,0.38,0.38,9.06,9.92,10.75,10.79,0.0,152.36,-11.74,97.59,11.78,10.75,-0.37,2.73,0.43,0.43,0.4,0.38,11.05,10.38,10.86,10.79,28.15,1.28,5.44,1.37
2005-09-07,0.0,94.75,-42.18,98.24,9.93,7.98,-0.37,1.4,0.42,0.42,0.41,0.39,10.02,10.05,10.69,10.79,0.0,-0.0,-65.74,97.64,7.36,6.97,-1.34,0.98,0.42,0.42,0.4,0.38,8.56,9.62,10.66,10.79,0.0,327.61,-22.45,99.02,13.03,8.9,0.93,1.7,0.43,0.43,0.41,0.39,12.0,10.57,10.75,10.79,6.37,5.0,0.49,0.94
2005-09-08,0.0,128.48,-62.35,99.54,10.69,7.09,-0.34,0.12,0.41,0.41,0.41,0.39,10.38,10.23,10.61,10.79,0.0,0.0,-104.5,99.11,5.43,5.0,-1.76,-0.49,0.4,0.41,0.4,0.39,7.36,9.4,10.58,10.79,0.0,413.61,-29.04,99.69,15.18,8.77,1.01,1.0,0.42,0.42,0.41,0.39,13.36,11.12,10.65,10.79,0.07,8.71,0.0,1.04
2005-09-09,0.0,11.73,-17.09,99.01,9.45,8.69,-1.24,-0.22,0.42,0.42,0.41,0.39,9.59,10.18,10.58,10.78,0.0,0.0,-35.1,98.47,8.61,7.1,-1.71,-0.79,0.4,0.4,0.4,0.39,9.14,9.99,10.55,10.78,0.0,43.79,-10.36,99.61,10.63,10.47,-0.4,0.59,0.43,0.43,0.41,0.39,10.34,10.73,10.61,10.79,25.13,0.41,6.52,1.73
2005-09-10,0.0,51.76,-25.52,99.02,10.33,8.8,-0.54,1.09,0.42,0.42,0.42,0.39,10.11,10.09,10.51,10.78,0.0,-0.0,-72.57,98.53,8.29,7.13,-1.62,0.13,0.41,0.42,0.41,0.39,8.7,9.86,10.5,10.78,0.0,187.6,-4.72,99.4,12.7,9.95,0.48,1.94,0.43,0.43,0.42,0.39,11.36,10.49,10.55,10.78,6.22,2.84,0.73,1.3
2005-09-11,0.0,104.88,-54.75,99.12,10.81,7.59,-0.63,0.26,0.41,0.41,0.41,0.39,10.13,9.98,10.45,10.77,0.0,0.0,-95.68,98.76,5.32,4.65,-1.63,-0.46,0.4,0.41,0.41,0.39,6.64,9.03,10.42,10.77,0.0,367.76,-24.65,99.4,15.15,10.37,0.46,1.76,0.41,0.42,0.41,0.39,13.01,10.88,10.5,10.78,0.0,7.43,0.0,1.43
2005-09-12,0.0,42.7,-31.43,98.51,10.15,8.19,-1.0,1.46,0.41,0.41,0.41,0.39,9.78,10.23,10.44,10.77,0.0,-0.0,-74.72,98.35,8.49,5.03,-1.39,0.64,0.4,0.41,0.41,0.39,9.0,10.03,10.43,10.76,0.0,158.64,-9.96,98.72,11.2,10.71,-0.49,2.36,0.42,0.42,0.41,0.39,10.69,10.69,10.45,10.77,6.27,2.84,0.17,1.46
2005-09-13,0.0,81.04,-50.41,99.09,9.54,6.04,-0.33,1.04,0.41,0.41,0.41,0.39,9.55,9.8,10.38,10.76,0.0,-0.0,-82.27,98.73,7.2,5.26,-1.51,0.23,0.4,0.41,0.41,0.39,8.04,9.35,10.36,10.75,0.0,251.92,-20.13,99.21,12.28,7.39,1.22,1.63,0.41,0.41,0.41,0.39,11.43,10.26,10.42,10.76,0.1,6.61,0.0,1.48
