date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2008-01-17,463.18,2.12,-13.02,95.38,-9.42,-12.42,-2.2,-0.83,0.34,0.34,0.35,0.39,-1.31,-0.91,0.25,1.51,462.31,-0.0,-40.33,94.76,-12.75,-16.54,-2.78,-1.86,0.34,0.34,0.35,0.39,-1.32,-0.92,0.25,1.5,465.1,12.9,8.23,95.93,-5.75,-7.79,-1.34,0.26,0.34,0.34,0.35,0.39,-1.29,-0.9,0.26,1.53,2.76,0.65,0.0,0.75
2008-01-18,465.2,4.94,-16.45,95.52,-8.75,-10.32,-1.61,-0.06,0.34,0.34,0.35,0.39,-1.27,-0.92,0.23,1.49,465.12,-0.0,-37.19,94.88,-11.43,-12.96,-2.16,-0.5,0.34,0.34,0.35,0.39,-1.29,-0.93,0.23,1.48,465.25,32.57,8.06,96.3,-6.46,-8.24,-1.34,0.27,0.34,0.34,0.35,0.39,-1.26,-0.92,0.24,1.5,0.12,-0.02,0.0,0.75
2008-01-19,465.23,5.65,-25.73,96.4,-9.3,-12.59,-2.25,0.21,0.34,0.34,0.35,0.39,-1.26,-0.93,0.22,1.46,465.22,0.0,-42.26,96.3,-11.61,-14.57,-2.65,-0.42,0.34,0.34,0.35,0.39,-1.26,-0.93,0.21,1.45,465.25,34.27,8.88,96.49,-6.15,-8.5,-1.87,0.89,0.34,0.34,0.35,0.39,-1.25,-0.93,0.22,1.48,0.01,0.09,0.0,0.74
2008-01-20,466.51,2.49,9.05,95.9,-3.22,-5.4,-2.17,0.7,0.34,0.34,0.35,0.39,-1.24,-0.93,0.2,1.44,465.24,-0.0,5.23,95.57,-5.61,-8.07,-2.82,0.16,0.34,0.34,0.35,0.39,-1.25,-0.93,0.19,1.43,472.79,15.16,15.24,96.34,-1.65,-4.02,-1.39,1.02,0.34,0.34,0.35,0.39,-1.22,-0.93,0.21,1.45,7.5,-0.05,0.0,0.73
2008-01-21,476.11,4.28,-6.55,95.68,-2.24,-4.34,-2.4,0.69,0.34,0.34,0.35,0.39,-1.18,-0.93,0.18,1.41,474.28,-0.0,-34.39,95.04,-3.37,-5.08,-3.59,0.2,0.34,0.34,0.35,0.39,-1.21,-0.93,0.17,1.4,478.28,27.25,9.46,96.04,-0.0,-3.5,-1.79,2.95,0.34,0.34,0.35,0.39,-1.15,-0.92,0.19,1.42,5.49,0.16,0.0,0.72
2008-01-22,479.33,5.94,-41.81,95.22,-1.8,-5.02,-1.78,2.86,0.34,0.34,0.35,0.39,-1.12,-0.91,0.16,1.39,478.5,-0.0,-73.03,95.06,-4.34,-6.64,-4.5,1.43,0.34,0.34,0.35,0.39,-1.15,-0.92,0.15,1.38,479.98,37.61,-4.65,95.32,0.37,-3.12,-0.79,3.55,0.34,0.34,0.35,0.39,-1.09,-0.9,0.17,1.4,1.89,3.48,0.0,0.72
2008-01-23,482.99,7.16,-48.99,95.6,-9.6,-13.37,0.22,-1.75,0.34,0.34,0.35,0.39,-1.09,-0.89,0.14,1.36,480.17,-0.0,-99.9,95.06,-16.37,-19.25,-1.01,-4.03,0.34,0.34,0.35,0.39,-1.1,-0.9,0.14,1.35,483.77,42.14,-6.2,96.29,-3.22,-4.82,1.26,1.27,0.34,0.34,0.35,0.39,-1.08,-0.89,0.15,1.38,3.91,2.18,0.0,0.71
2008-01-24,484.11,3.57,-18.07,95.42,-14.17,-16.89,-1.29,-0.18,0.34,0.34,0.35,0.39,-1.15,-0.88,0.13,1.34,483.41,-0.0,-65.86,94.24,-16.94,-19.14,-1.93,-0.66,0.34,0.34,0.35,0.39,-1.18,-0.89,0.12,1.33,486.24,21.82,3.27,96.31,-10.82,-13.26,-0.88,0.06,0.34,0.34,0.35,0.39,-1.1,-0.88,0.14,1.35,2.87,0.19,0.0,0.7
2008-01-25,488.56,6.55,-22.63,93.91,-12.29,-14.2,-0.49,-0.76,0.34,0.34,0.35,0.39,-1.2,-0.89,0.11,1.32,486.48,-0.0,-58.14,93.59,-16.01,-17.76,-1.48,-1.98,0.34,0.34,0.35,0.39,-1.21,-0.89,0.11,1.31,489.15,39.33,6.01,94.28,-10.58,-12.37,0.38,0.98,0.34,0.34,0.35,0.39,-1.18,-0.88,0.12,1.33,2.91,0.06,0.0,0.7
2008-01-26,489.12,9.55,-62.3,95.19,-19.61,-22.96,-1.02,-1.53,0.34,0.34,0.35,0.39,-1.25,-0.9,0.1,1.29,489.08,0.0,-80.25,94.38,-22.75,-25.88,-1.76,-2.5,0.34,0.34,0.35,0.39,-1.3,-0.91,0.09,1.28,489.16,52.25,-35.58,95.59,-16.26,-18.24,0.44,-0.34,0.34,0.34,0.35,0.39,-1.21,-0.89,0.11,1.31,0.03,0.51,0.0,0.69
2008-01-27,489.2,7.8,-24.19,94.81,-18.18,-22.11,-2.19,-0.14,0.34,0.34,0.35,0.39,-1.36,-0.93,0.09,1.27,489.07,-0.0,-63.0,93.87,-22.78,-26.05,-2.51,-0.42,0.34,0.34,0.35,0.39,-1.4,-0.95,0.08,1.26,490.24,44.37,10.89,95.56,-13.47,-16.29,-1.84,0.13,0.34,0.34,0.35,0.39,-1.3,-0.91,0.09,1.28,1.17,0.13,0.0,0.69
2008-01-28,492.31,4.53,1.5,93.52,-12.42,-14.88,-1.62,-0.48,0.34,0.34,0.35,0.39,-1.41,-0.97,0.07,1.25,490.53,-0.0,-4.93,93.29,-13.6,-16.21,-2.24,-0.78,0.34,0.34,0.35,0.39,-1.42,-0.98,0.06,1.24,494.01,24.64,6.72,93.82,-10.9,-13.07,-0.86,0.09,0.34,0.34,0.35,0.39,-1.4,-0.95,0.08,1.26,3.74,0.16,0.0,0.68
2008-01-29,494.23,8.24,-22.1,93.89,-13.27,-15.58,-1.29,-0.24,0.34,0.34,0.35,0.39,-1.41,-1.0,0.06,1.23,494.09,-0.0,-43.66,93.62,-17.07,-19.02,-1.82,-0.47,0.34,0.34,0.35,0.39,-1.42,-1.01,0.05,1.22,494.26,44.67,1.55,94.02,-10.88,-13.03,-0.89,0.14,0.34,0.34,0.35,0.39,-1.41,-0.98,0.06,1.24,0.25,0.07,0.0,0.67
2008-01-30,494.28,10.54,-45.89,93.68,-19.0,-21.3,-1.67,-0.14,0.34,0.34,0.35,0.39,-1.44,-1.03,0.04,1.2,494.26,-0.0,-54.87,93.52,-21.15,-23.58,-1.8,-0.39,0.34,0.34,0.35,0.39,-1.47,-1.04,0.03,1.19,494.29,55.67,-40.65,93.91,-17.4,-19.4,-1.36,0.08,0.34,0.34,0.35,0.39,-1.42,-1.01,0.05,1.21,0.04,0.0,0.0,0.67
2008-01-31,494.34,10.9,-39.98,94.0,-20.19,-23.24,-1.56,0.03,0.34,0.34,0.35,0.39,-1.52,-1.06,0.02,1.18,494.29,-0.0,-58.74,93.93,-22.21,-25.15,-1.9,-0.28,0.34,0.34,0.35,0.39,-1.56,-1.08,0.01,1.17,494.38,61.08,-18.6,94.07,-17.74,-21.98,-1.12,0.26,0.34,0.34,0.35,0.39,-1.48,-1.04,0.03,1.19,0.09,0.04,0.0,0.66
2008-02-01,494.42,12.98,-51.22,93.93,-22.9,-25.98,-2.04,-0.37,0.34,0.34,0.35,0.39,-1.61,-1.11,0.01,1.16,494.39,-0.0,-65.31,93.79,-24.31,-27.03,-2.26,-0.5,0.34,0.34,0.35,0.39,-1.67,-1.13,-0.0,1.15,494.45,67.36,-43.96,94.07,-21.42,-25.31,-1.77,-0.13,0.34,0.34,0.35,0.39,-1.56,-1.08,0.02,1.17,0.05,0.01,0.0,0.66
2008-02-02,494.49,12.4,-42.9,93.89,-21.94,-24.9,-1.66,-0.69,0.34,0.34,0.35,0.39,-1.72,-1.16,-0.01,1.14,494.45,-0.0,-59.83,93.82,-23.56,-26.21,-2.2,-1.03,0.34,0.34,0.35,0.38,-1.77,-1.2,-0.02,1.13,494.51,63.44,-22.59,94.04,-19.19,-22.93,-1.13,-0.39,0.34,0.34,0.35,0.39,-1.67,-1.14,-0.0,1.15,0.05,0.05,0.0,0.65
2008-02-03,494.51,14.21,-50.65,94.13,-25.32,-28.37,-1.57,-0.64,0.34,0.34,0.35,0.38,-1.83,-1.23,-0.03,1.12,494.5,0.0,-64.81,93.98,-27.35,-30.27,-1.84,-0.74,0.34,0.34,0.35,0.38,-1.88,-1.27,-0.04,1.11,494.51,72.37,-41.18,94.26,-22.89,-26.76,-1.28,-0.52,0.34,0.34,0.35,0.38,-1.77,-1.2,-0.02,1.13,0.01,0.08,0.0,0.64
2008-02-04,494.52,15.53,-52.01,93.93,-27.19,-30.72,-1.85,-0.62,0.34,0.34,0.35,0.38,-1.96,-1.31,-0.05,1.1,494.5,-0.0,-60.72,93.74,-28.92,-32.11,-2.05,-0.77,0.34,0.34,0.35,0.38,-2.02,-1.36,-0.06,1.1,494.53,77.66,-43.64,94.02,-24.41,-29.23,-1.59,-0.51,0.34,0.34,0.35,0.38,-1.89,-1.27,-0.04,1.11,0.03,0.05,0.0,0.64
2008-02-05,494.57,15.68,-49.96,93.62,-28.12,-31.72,-1.82,-0.58,0.34,0.34,0.35,0.38,-2.1,-1.41,-0.07,1.09,494.53,-0.0,-60.5,93.41,-30.08,-33.51,-2.19,-0.76,0.34,0.34,0.35,0.38,-2.17,-1.46,-0.08,1.08,494.59,80.65,-43.12,93.74,-25.41,-29.99,-1.47,-0.45,0.34,0.34,0.35,0.38,-2.03,-1.36,-0.06,1.09,0.05,0.02,0.0,0.63
2008-02-06,494.61,17.01,-48.56,93.43,-28.42,-32.43,-2.05,-1.05,0.34,0.34,0.35,0.38,-2.24,-1.52,-0.09,1.07,494.59,0.0,-56.05,93.36,-30.06,-33.86,-2.28,-1.45,0.34,0.34,0.35,0.38,-2.31,-1.58,-0.11,1.06,494.63,82.98,-40.72,93.56,-25.3,-29.85,-1.69,-0.69,0.34,0.34,0.35,0.38,-2.17,-1.46,-0.08,1.08,0.03,0.05,0.0,0.63
2008-02-07,494.63,18.13,-50.76,94.43,-27.36,-32.39,-1.95,-1.22,0.34,0.34,0.35,0.38,-2.39,-1.65,-0.12,1.05,494.63,-0.0,-59.16,93.64,-29.38,-33.67,-2.3,-1.79,0.34,0.34,0.35,0.38,-2.46,-1.72,-0.13,1.05,494.63,87.65,-43.46,95.13,-24.21,-29.95,-1.64,-0.32,0.34,0.34,0.35,0.38,-2.32,-1.58,-0.11,1.06,0.0,0.16,0.0,0.62
2008-02-08,494.65,19.04,-42.45,95.22,-26.42,-30.08,-2.4,-0.62,0.34,0.34,0.35,0.38,-2.53,-1.79,-0.15,1.04,494.63,0.0,-53.25,94.79,-28.4,-32.45,-2.67,-0.85,0.34,0.34,0.35,0.38,-2.59,-1.86,-0.16,1.03,494.68,91.17,-18.4,95.42,-23.1,-27.16,-2.27,-0.37,0.34,0.34,0.35,0.38,-2.47,-1.72,-0.13,1.04,0.03,0.02,0.0,0.62
2008-02-09,494.69,14.38,-28.61,93.37,-23.18,-27.09,-2.06,-1.08,0.34,0.34,0.35,0.38,-2.63,-1.93,-0.18,1.02,494.68,0.0,-51.17,92.48,-25.06,-29.21,-2.45,-1.37,0.34,0.34,0.35,0.38,-2.67,-2.0,-0.19,1.01,494.7,66.45,-9.42,94.68,-20.06,-24.54,-1.64,-0.67,0.34,0.34,0.35,0.38,-2.59,-1.87,-0.16,1.03,0.02,0.23,0.0,0.61
2008-02-10,494.73,19.07,-32.34,92.57,-22.24,-25.61,-1.9,-0.72,0.34,0.34,0.35,0.38,-2.72,-2.06,-0.21,1.0,494.69,-0.0,-44.24,92.5,-25.05,-28.94,-2.06,-0.9,0.34,0.34,0.35,0.38,-2.75,-2.11,-0.23,1.0,494.8,86.43,-8.99,92.66,-18.32,-22.51,-1.55,-0.52,0.34,0.34,0.35,0.38,-2.68,-2.0,-0.19,1.01,0.1,0.12,0.0,0.61
2008-02-11,497.73,8.95,22.57,92.76,-14.05,-16.37,-1.63,-0.9,0.34,0.34,0.35,0.38,-2.7,-2.12,-0.24,0.99,494.82,-0.0,-4.55,92.67,-20.91,-23.56,-1.97,-1.18,0.34,0.34,0.35,0.38,-2.75,-2.13,-0.26,0.98,501.35,40.21,30.37,92.85,-9.73,-11.76,-1.42,-0.57,0.34,0.34,0.35,0.38,-2.61,-2.1,-0.23,1.0,6.49,0.15,0.0,0.6
2008-02-12,504.32,10.29,4.82,93.42,-8.85,-10.62,-0.95,0.08,0.34,0.34,0.35,0.38,-2.49,-2.05,-0.28,0.97,501.78,0.0,-35.74,92.8,-13.1,-16.11,-2.18,-0.7,0.34,0.34,0.35,0.38,-2.6,-2.1,-0.29,0.96,505.1,48.04,29.66,93.94,-7.1,-8.0,-0.11,1.0,0.34,0.34,0.35,0.38,-2.39,-2.0,-0.26,0.98,3.71,0.07,0.0,0.6
2008-02-13,509.14,7.64,-3.18,93.05,-6.43,-8.94,-2.42,-0.4,0.34,0.34,0.35,0.38,-2.31,-1.95,-0.31,0.96,505.1,0.0,-30.65,92.4,-13.0,-15.68,-3.04,-1.16,0.34,0.34,0.35,0.38,-2.39,-1.99,-0.32,0.95,514.66,33.6,10.06,93.84,-3.37,-6.37,-1.86,-0.03,0.34,0.34,0.35,0.38,-2.22,-1.91,-0.29,0.96,9.49,0.58,0.0,0.59
2008-02-14,518.94,8.21,-2.46,92.04,-3.19,-5.08,-2.13,-0.16,0.34,0.34,0.35,0.38,-2.14,-1.87,-0.33,0.94,514.74,0.0,-10.89,91.77,-5.08,-7.1,-2.68,-0.92,0.34,0.34,0.35,0.38,-2.22,-1.91,-0.34,0.93,524.09,37.53,2.39,92.38,-1.78,-4.02,1.7,1.68,0.34,0.34,0.35,0.38,-2.07,-1.83,-0.32,0.95,9.39,0.9,0.0,0.59
2008-02-15,530.49,14.08,-47.2,93.65,-11.7,-14.98,0.64,0.87,0.34,0.34,0.35,0.38,-2.03,-1.79,-0.36,0.93,524.94,0.0,-70.31,92.2,-15.75,-18.58,-1.69,-0.25,0.34,0.34,0.35,0.38,-2.06,-1.83,-0.37,0.92,531.68,72.22,-4.55,94.8,-4.62,-5.81,2.35,2.02,0.34,0.34,0.35,0.38,-2.01,-1.76,-0.34,0.93,7.86,1.22,0.0,0.58
2008-02-16,536.5,6.46,-9.24,93.93,-10.55,-13.06,-1.6,-1.7,0.34,0.34,0.35,0.38,-2.02,-1.74,-0.38,0.91,531.67,-0.0,-59.57,92.99,-15.85,-18.8,-2.04,-3.33,0.34,0.34,0.34,0.38,-2.03,-1.76,-0.39,0.9,545.34,35.14,4.95,94.84,-6.54,-8.11,-0.83,-0.09,0.34,0.34,0.35,0.38,-2.0,-1.73,-0.37,0.92,13.68,0.66,0.0,0.58
2008-02-17,554.49,5.78,-5.23,93.19,-2.81,-4.97,-2.56,-0.14,0.34,0.34,0.34,0.38,-1.96,-1.71,-0.4,0.9,545.47,-0.0,-47.4,92.5,-6.24,-7.63,-3.89,-2.5,0.34,0.34,0.34,0.38,-2.0,-1.73,-0.41,0.89,567.04,30.56,11.91,93.89,0.66,-2.9,-1.33,2.92,0.34,0.34,0.34,0.38,-1.91,-1.69,-0.39,0.9,21.61,1.42,0.0,0.57
2008-02-18,569.38,8.52,-15.28,93.55,-0.92,-3.43,-2.17,0.59,0.34,0.34,0.34,0.38,-1.85,-1.66,-0.42,0.88,567.1,0.0,-32.22,93.34,-2.43,-4.15,-3.17,-0.46,0.34,0.34,0.34,0.38,-1.91,-1.69,-0.42,0.87,570.77,37.26,-3.97,93.73,-0.05,-2.83,-1.65,1.79,0.34,0.34,0.34,0.38,-1.8,-1.64,-0.41,0.89,3.74,0.72,0.0,0.57
2008-02-19,584.06,6.38,-5.13,92.34,-0.1,-2.46,-3.02,-0.68,0.34,0.34,0.34,0.38,-1.75,-1.61,-0.43,0.87,570.78,-0.0,-19.12,91.5,-2.38,-3.88,-6.56,-2.24,0.34,0.34,0.34,0.38,-1.8,-1.63,-0.44,0.86,604.38,28.57,1.44,93.62,1.48,-1.28,-1.73,2.59,0.35,0.34,0.34,0.38,-1.71,-1.58,-0.42,0.87,34.87,2.76,0.02,0.56
2008-02-20,608.47,11.83,-22.93,92.78,-0.48,-3.23,-2.23,-0.08,0.35,0.34,0.34,0.38,-1.66,-1.55,-0.45,0.85,605.39,-0.0,-36.63,92.34,-1.47,-3.68,-3.17,-2.47,0.34,0.34,0.34,0.38,-1.7,-1.58,-0.45,0.85,612.78,60.49,-6.83,93.13,0.74,-2.65,-1.4,3.03,0.35,0.34,0.34,0.38,-1.62,-1.53,-0.44,0.86,9.09,2.61,0.01,0.56
2008-02-21,622.19,13.03,-27.74,92.57,-1.19,-3.39,-2.26,-1.13,0.34,0.34,0.34,0.38,-1.59,-1.5,-0.46,0.84,613.49,-0.0,-46.03,92.19,-2.38,-4.91,-2.55,-1.94,0.34,0.34,0.34,0.38,-1.62,-1.52,-0.47,0.83,627.87,57.01,-13.42,93.28,-0.22,-2.58,-2.06,0.18,0.34,0.34,0.34,0.38,-1.56,-1.47,-0.45,0.84,15.41,1.82,0.0,0.55
2008-02-22,629.09,17.95,-44.6,94.16,-3.1,-5.4,-1.87,0.09,0.34,0.34,0.34,0.38,-1.55,-1.45,-0.47,0.82,627.97,-0.0,-68.47,93.37,-5.17,-6.5,-2.48,-0.7,0.34,0.34,0.34,0.38,-1.56,-1.47,-0.48,0.82,629.47,82.75,-23.84,94.91,-1.38,-4.8,-1.02,0.89,0.34,0.34,0.34,0.38,-1.53,-1.43,-0.47,0.83,1.76,1.17,0.0,0.55
2008-02-23,629.46,22.58,-44.95,95.14,-5.28,-7.5,-1.17,-0.25,0.34,0.34,0.34,0.38,-1.54,-1.41,-0.48,0.81,629.41,-0.0,-57.84,94.94,-8.36,-10.25,-1.58,-0.79,0.34,0.34,0.34,0.38,-1.54,-1.43,-0.49,0.8,629.5,95.16,-32.81,95.23,-3.08,-5.16,-0.49,0.26,0.34,0.34,0.34,0.38,-1.53,-1.4,-0.48,0.82,0.02,0.82,0.0,0.55
2008-02-24,629.38,27.15,-59.89,94.98,-8.98,-13.39,-1.13,-0.39,0.34,0.34,0.34,0.38,-1.57,-1.39,-0.49,0.8,629.34,-0.0,-82.28,94.69,-11.04,-16.77,-1.52,-0.97,0.34,0.34,0.34,0.38,-1.59,-1.4,-0.5,0.79,629.41,113.09,-42.48,95.16,-6.41,-10.54,-0.33,-0.05,0.34,0.34,0.34,0.38,-1.54,-1.39,-0.49,0.8,0.0,0.87,0.0,0.54
2008-02-25,629.88,18.21,-35.29,94.68,-11.35,-15.12,-1.49,-1.0,0.34,0.34,0.34,0.38,-1.64,-1.39,-0.5,0.78,629.33,0.0,-60.11,94.5,-14.6,-17.91,-1.96,-1.72,0.34,0.34,0.34,0.38,-1.67,-1.39,-0.51,0.78,631.4,78.85,-7.26,94.93,-7.82,-12.69,-0.84,-0.3,0.34,0.34,0.34,0.38,-1.6,-1.39,-0.5,0.79,2.12,0.81,0.0,0.54
2008-02-26,631.81,21.66,-31.42,94.42,-9.63,-12.42,-1.41,-1.21,0.34,0.34,0.34,0.38,-1.69,-1.4,-0.51,0.77,631.47,0.0,-38.33,93.67,-11.75,-13.61,-1.97,-2.02,0.34,0.34,0.34,0.38,-1.71,-1.41,-0.52,0.77,631.84,87.21,-20.05,94.96,-6.79,-10.75,-0.62,-0.33,0.34,0.34,0.34,0.38,-1.67,-1.39,-0.51,0.78,0.42,0.96,0.0,0.53
2008-02-27,632.26,20.19,-6.04,94.03,-6.31,-8.83,-1.33,-0.9,0.34,0.34,0.34,0.38,-1.71,-1.42,-0.52,0.76,631.8,-0.0,-27.78,93.68,-9.7,-12.28,-1.75,-1.09,0.34,0.34,0.34,0.38,-1.71,-1.43,-0.53,0.75,632.64,93.44,6.69,94.24,-3.2,-6.55,-1.06,-0.62,0.34,0.34,0.34,0.38,-1.7,-1.41,-0.52,0.77,0.83,0.91,0.0,0.53
2008-02-28,632.76,20.67,-23.33,93.97,-4.16,-6.52,-1.13,-1.13,0.34,0.34,0.34,0.38,-1.68,-1.43,-0.53,0.75,632.65,0.0,-41.96,93.69,-5.88,-7.89,-1.81,-1.51,0.34,0.34,0.34,0.38,-1.7,-1.43,-0.54,0.74,632.81,78.69,-1.69,94.24,-1.94,-5.01,-0.18,-0.68,0.34,0.34,0.34,0.38,-1.67,-1.43,-0.53,0.75,0.2,1.06,0.0,0.52
2008-02-29,633.49,19.1,-24.18,93.23,-6.76,-8.75,0.1,-1.34,0.34,0.34,0.34,0.38,-1.67,-1.43,-0.54,0.74,632.82,0.0,-46.46,92.78,-9.5,-11.16,-0.98,-2.45,0.34,0.34,0.34,0.38,-1.67,-1.43,-0.55,0.73,634.79,78.2,-4.38,93.69,-4.4,-7.49,0.9,-0.56,0.34,0.34,0.34,0.38,-1.66,-1.43,-0.54,0.74,2.05,0.78,0.0,0.52
2008-03-01,635.71,24.51,-23.49,93.2,-8.47,-10.49,-0.66,-2.0,0.34,0.34,0.34,0.38,-1.67,-1.43,-0.55,0.73,634.85,0.0,-46.28,92.82,-10.86,-12.87,-1.42,-2.44,0.34,0.34,0.34,0.38,-1.68,-1.43,-0.56,0.72,637.2,94.59,-5.43,93.59,-6.01,-8.13,0.48,-0.86,0.34,0.34,0.34,0.38,-1.67,-1.43,-0.55,0.73,2.5,1.06,0.0,0.52
2008-03-02,639.22,26.57,-24.09,93.82,-4.31,-6.34,-1.4,-0.94,0.34,0.34,0.34,0.38,-1.67,-1.43,-0.56,0.72,637.56,0.0,-44.79,93.51,-6.0,-7.81,-2.06,-2.28,0.34,0.34,0.34,0.38,-1.67,-1.43,-0.56,0.71,639.9,109.76,-3.83,94.3,-1.57,-4.47,-0.64,-0.05,0.34,0.34,0.34,0.38,-1.65,-1.43,-0.56,0.72,2.66,1.04,0.0,0.51
2008-03-03,640.45,16.67,-23.88,94.72,-3.94,-6.07,-2.11,0.42,0.34,0.34,0.34,0.38,-1.64,-1.43,-0.57,0.71,639.92,-0.0,-45.98,94.37,-7.09,-8.5,-2.49,-0.5,0.34,0.34,0.34,0.38,-1.65,-1.43,-0.57,0.7,641.54,69.21,-4.97,94.99,-1.68,-4.41,-1.66,1.06,0.34,0.34,0.34,0.38,-1.63,-1.42,-0.57,0.71,1.61,0.64,0.0,0.51
2008-03-04,644.98,10.99,-8.74,94.84,-0.83,-3.56,-2.47,0.6,0.34,0.34,0.34,0.38,-1.6,-1.42,-0.58,0.7,641.59,-0.0,-26.97,94.65,-2.97,-5.02,-3.25,-0.33,0.34,0.34,0.34,0.38,-1.63,-1.42,-0.58,0.69,649.02,44.99,-1.17,95.05,0.42,-2.74,-2.07,0.94,0.34,0.34,0.34,0.38,-1.57,-1.41,-0.57,0.7,7.57,0.83,0.0,0.51
2008-03-05,665.52,10.69,-13.14,93.51,-0.58,-3.0,-2.48,-0.07,0.34,0.34,0.34,0.38,-1.54,-1.4,-0.59,0.69,650.04,0.0,-39.09,93.02,-1.85,-3.71,-3.27,-0.84,0.34,0.34,0.34,0.38,-1.57,-1.41,-0.59,0.68,677.4,40.33,-3.29,94.51,0.33,-1.9,-1.71,1.62,0.34,0.34,0.34,0.38,-1.5,-1.39,-0.58,0.69,28.57,1.4,0.0,0.5
2008-03-06,678.56,24.16,-22.02,93.38,-1.09,-2.77,-1.45,-0.52,0.34,0.34,0.34,0.38,-1.48,-1.38,-0.59,0.68,677.45,0.0,-45.27,92.57,-2.36,-3.55,-1.73,-2.68,0.34,0.34,0.34,0.38,-1.5,-1.39,-0.6,0.67,683.17,99.07,-5.38,93.62,0.28,-2.12,-1.27,1.16,0.34,0.34,0.34,0.38,-1.46,-1.36,-0.59,0.68,5.81,1.22,0.0,0.5
2008-03-07,708.76,14.95,-8.85,91.93,-0.22,-1.74,-1.59,-0.72,0.34,0.34,0.34,0.38,-1.43,-1.35,-0.6,0.67,684.86,-0.0,-22.67,91.63,-1.13,-2.25,-3.12,-2.44,0.34,0.34,0.34,0.38,-1.46,-1.36,-0.6,0.66,719.9,68.6,-0.61,92.49,0.66,-1.16,-0.57,1.57,0.34,0.34,0.34,0.38,-1.41,-1.33,-0.6,0.67,37.73,1.37,0.02,0.5
2008-03-08,723.33,25.96,-31.66,93.34,-1.31,-3.75,-1.62,-0.35,0.34,0.34,0.34,0.38,-1.39,-1.32,-0.61,0.66,720.4,-0.0,-87.0,92.65,-2.6,-6.35,-2.15,-2.91,0.34,0.34,0.34,0.38,-1.4,-1.33,-0.61,0.66,727.49,98.98,-12.09,93.72,-0.35,-2.1,-0.67,2.28,0.35,0.34,0.34,0.38,-1.37,-1.3,-0.6,0.67,8.24,2.25,0.01,0.49
2008-03-09,732.79,24.7,-25.26,92.67,-0.88,-3.38,-2.07,-1.59,0.34,0.34,0.34,0.38,-1.36,-1.29,-0.61,0.65,728.0,-0.0,-50.14,92.29,-2.07,-4.59,-4.04,-2.89,0.34,0.34,0.34,0.38,-1.37,-1.3,-0.61,0.65,737.66,110.73,-10.83,93.35,0.64,-2.12,-0.93,0.85,0.34,0.34,0.34,0.38,-1.34,-1.28,-0.61,0.66,10.57,2.93,0.0,0.49
2008-03-10,738.72,28.98,-45.02,94.05,-2.18,-5.56,-2.76,1.31,0.34,0.34,0.34,0.38,-1.33,-1.26,-0.62,0.64,737.98,-0.0,-73.82,93.46,-5.08,-6.29,-4.5,0.55,0.34,0.34,0.34,0.38,-1.34,-1.27,-0.62,0.64,738.86,111.0,-22.01,94.29,-1.0,-4.59,-1.27,2.6,0.34,0.34,0.34,0.38,-1.32,-1.25,-0.61,0.65,1.59,4.15,0.0,0.48
2008-03-11,739.24,24.41,-35.27,94.35,-4.49,-5.92,0.21,0.35,0.34,0.34,0.34,0.38,-1.33,-1.24,-0.62,0.64,738.69,-0.0,-56.33,94.17,-6.3,-7.74,-1.16,-0.4,0.34,0.34,0.34,0.38,-1.34,-1.25,-0.62,0.63,741.07,83.67,-12.86,94.69,-2.4,-4.8,1.51,0.85,0.34,0.34,0.34,0.38,-1.32,-1.23,-0.62,0.64,2.46,0.75,0.0,0.48
